-9.8424, -0.2984, -0.2891, 1.0000, 0.0000, 0.0000
-9.8127, -0.2981, -0.2871, 1.0000, 0.0000, 0.0000
-9.7831, -0.2978, -0.2850, 1.0000, 0.0000, 0.0000
-9.7536, -0.2975, -0.2830, 1.0000, 0.0000, 0.0000
-9.7241, -0.2972, -0.2810, 1.0000, 0.0000, 0.0000
-9.6947, -0.2969, -0.2791, 1.0000, 0.0000, 0.0000
-9.6653, -0.2966, -0.2771, 1.0000, 0.0000, 0.0000
-9.6360, -0.2963, -0.2751, 1.0000, 0.0000, 0.0000
-9.6068, -0.2960, -0.2732, 1.0000, 0.0000, 0.0000
-9.5776, -0.2957, -0.2713, 1.0000, 0.0000, 0.0000
-9.5485, -0.2954, -0.2693, 1.0000, 0.0000, 0.0000
-9.5194, -0.2951, -0.2674, 1.0000, 0.0000, 0.0000
-9.4904, -0.2948, -0.2655, 1.0000, 0.0000, 0.0000
-9.4615, -0.2945, -0.2636, 1.0000, 0.0000, 0.0000
-9.4326, -0.2942, -0.2618, 1.0000, 0.0000, 0.0000
-9.4038, -0.2939, -0.2599, 1.0000, 0.0000, 0.0000
-9.3750, -0.2936, -0.2581, 1.0000, 0.0000, 0.0000
-9.3463, -0.2933, -0.2562, 1.0000, 0.0000, 0.0000
-9.3177, -0.2930, -0.2544, 1.0000, 0.0000, 0.0000
-9.2891, -0.2927, -0.2526, 1.0000, 0.0000, 0.0000
-9.2605, -0.2924, -0.2508, 1.0000, 0.0000, 0.0000
-9.2321, -0.2921, -0.2490, 1.0000, 0.0000, 0.0000
-9.2036, -0.2918, -0.2472, 1.0000, 0.0000, 0.0000
-9.1753, -0.2915, -0.2454, 1.0000, 0.0000, 0.0000
-9.1470, -0.2912, -0.2437, 1.0000, 0.0000, 0.0000
-9.1187, -0.2909, -0.2419, 1.0000, 0.0000, 0.0000
-9.0906, -0.2906, -0.2402, 1.0000, 0.0000, 0.0000
-9.0624, -0.2903, -0.2384, 1.0000, 0.0000, 0.0000
-9.0344, -0.2900, -0.2367, 1.0000, 0.0000, 0.0000
-9.0064, -0.2897, -0.2350, 1.0000, 0.0000, 0.0000
-8.9784, -0.2894, -0.2333, 1.0000, 0.0000, 0.0000
-8.9505, -0.2891, -0.2316, 1.0000, 0.0000, 0.0000
-8.9227, -0.2888, -0.2299, 1.0000, 0.0000, 0.0000
-8.8949, -0.2885, -0.2283, 1.0000, 0.0000, 0.0000
-8.8672, -0.2882, -0.2266, 1.0000, 0.0000, 0.0000
-8.8395, -0.2879, -0.2250, 1.0000, 0.0000, 0.0000
-8.8119, -0.2876, -0.2233, 1.0000, 0.0000, 0.0000
-8.7844, -0.2873, -0.2217, 1.0000, 0.0000, 0.0000
-8.7569, -0.2870, -0.2201, 1.0000, 0.0000, 0.0000
-8.7295, -0.2867, -0.2185, 1.0000, 0.0000, 0.0000
-8.7021, -0.2864, -0.2169, 1.0000, 0.0000, 0.0000
-8.6748, -0.2861, -0.2153, 1.0000, 0.0000, 0.0000
-8.6475, -0.2858, -0.2137, 1.0000, 0.0000, 0.0000
-8.6203, -0.2855, -0.2122, 1.0000, 0.0000, 0.0000
-8.5932, -0.2852, -0.2106, 1.0000, 0.0000, 0.0000
-8.5661, -0.2849, -0.2091, 1.0000, 0.0000, 0.0000
-8.5391, -0.2846, -0.2075, 1.0000, 0.0000, 0.0000
-8.5121, -0.2843, -0.2060, 1.0000, 0.0000, 0.0000
-8.4852, -0.2840, -0.2045, 1.0000, 0.0000, 0.0000
-8.4583, -0.2837, -0.2030, 1.0000, 0.0000, 0.0000
-8.4315, -0.2834, -0.2015, 1.0000, 0.0000, 0.0000
-8.4048, -0.2831, -0.2000, 1.0000, 0.0000, 0.0000
-8.3781, -0.2828, -0.1985, 1.0000, 0.0000, 0.0000
-8.3514, -0.2825, -0.1970, 1.0000, 0.0000, 0.0000
-8.3248, -0.2822, -0.1956, 1.0000, 0.0000, 0.0000
-8.2983, -0.2819, -0.1941, 1.0000, 0.0000, 0.0000
-8.2719, -0.2816, -0.1927, 1.0000, 0.0000, 0.0000
-8.2455, -0.2813, -0.1913, 1.0000, 0.0000, 0.0000
-8.2191, -0.2810, -0.1898, 1.0000, 0.0000, 0.0000
-8.1928, -0.2807, -0.1884, 1.0000, 0.0000, 0.0000
-8.1666, -0.2804, -0.1870, 1.0000, 0.0000, 0.0000
-8.1404, -0.2801, -0.1856, 1.0000, 0.0000, 0.0000
-8.1143, -0.2798, -0.1842, 1.0000, 0.0000, 0.0000
-8.0882, -0.2795, -0.1829, 1.0000, 0.0000, 0.0000
-8.0622, -0.2792, -0.1815, 1.0000, 0.0000, 0.0000
-8.0362, -0.2789, -0.1801, 1.0000, 0.0000, 0.0000
-8.0103, -0.2786, -0.1788, 1.0000, 0.0000, 0.0000
-7.9845, -0.2783, -0.1774, 1.0000, 0.0000, 0.0000
-7.9587, -0.2780, -0.1761, 1.0000, 0.0000, 0.0000
-7.9329, -0.2777, -0.1748, 1.0000, 0.0000, 0.0000
-7.9072, -0.2774, -0.1735, 1.0000, 0.0000, 0.0000
-7.8816, -0.2771, -0.1721, 1.0000, 0.0000, 0.0000
-7.8561, -0.2768, -0.1708, 1.0000, 0.0000, 0.0000
-7.8305, -0.2765, -0.1696, 1.0000, 0.0000, 0.0000
-7.8051, -0.2762, -0.1683, 1.0000, 0.0000, 0.0000
-7.7797, -0.2759, -0.1670, 1.0000, 0.0000, 0.0000
-7.7543, -0.2756, -0.1657, 1.0000, 0.0000, 0.0000
-7.7290, -0.2753, -0.1645, 1.0000, 0.0000, 0.0000
-7.7038, -0.2750, -0.1632, 1.0000, 0.0000, 0.0000
-7.6786, -0.2747, -0.1620, 1.0000, 0.0000, 0.0000
-7.6535, -0.2744, -0.1607, 1.0000, 0.0000, 0.0000
-7.6284, -0.2741, -0.1595, 1.0000, 0.0000, 0.0000
-7.6034, -0.2738, -0.1583, 1.0000, 0.0000, 0.0000
-7.5784, -0.2735, -0.1571, 1.0000, 0.0000, 0.0000
-7.5535, -0.2732, -0.1559, 1.0000, 0.0000, 0.0000
-7.5287, -0.2729, -0.1547, 1.0000, 0.0000, 0.0000
-7.5039, -0.2726, -0.1535, 1.0000, 0.0000, 0.0000
-7.4791, -0.2723, -0.1523, 1.0000, 0.0000, 0.0000
-7.4544, -0.2720, -0.1512, 1.0000, 0.0000, 0.0000
-7.4298, -0.2717, -0.1500, 1.0000, 0.0000, 0.0000
-7.4052, -0.2714, -0.1488, 1.0000, 0.0000, 0.0000
-7.3807, -0.2711, -0.1477, 1.0000, 0.0000, 0.0000
-7.3562, -0.2708, -0.1465, 1.0000, 0.0000, 0.0000
-7.3318, -0.2705, -0.1454, 1.0000, 0.0000, 0.0000
-7.3074, -0.2702, -0.1443, 1.0000, 0.0000, 0.0000
-7.2831, -0.2699, -0.1432, 1.0000, 0.0000, 0.0000
-7.2588, -0.2696, -0.1421, 1.0000, 0.0000, 0.0000
-7.2346, -0.2693, -0.1410, 1.0000, 0.0000, 0.0000
-7.2105, -0.2690, -0.1399, 1.0000, 0.0000, 0.0000
-7.1864, -0.2687, -0.1388, 1.0000, 0.0000, 0.0000
-7.1623, -0.2684, -0.1377, 1.0000, 0.0000, 0.0000
-7.1383, -0.2681, -0.1366, 1.0000, 0.0000, 0.0000
-7.1144, -0.2678, -0.1356, 1.0000, 0.0000, 0.0000
-7.0905, -0.2675, -0.1345, 1.0000, 0.0000, 0.0000
-7.0667, -0.2672, -0.1334, 1.0000, 0.0000, 0.0000
-7.0429, -0.2669, -0.1324, 1.0000, 0.0000, 0.0000
-7.0192, -0.2666, -0.1314, 1.0000, 0.0000, 0.0000
-6.9955, -0.2663, -0.1303, 1.0000, 0.0000, 0.0000
-6.9719, -0.2660, -0.1293, 1.0000, 0.0000, 0.0000
-6.9484, -0.2657, -0.1283, 1.0000, 0.0000, 0.0000
-6.9249, -0.2654, -0.1273, 1.0000, 0.0000, 0.0000
-6.9014, -0.2651, -0.1263, 1.0000, 0.0000, 0.0000
-6.8780, -0.2648, -0.1253, 1.0000, 0.0000, 0.0000
-6.8546, -0.2645, -0.1243, 1.0000, 0.0000, 0.0000
-6.8313, -0.2642, -0.1233, 1.0000, 0.0000, 0.0000
-6.8081, -0.2639, -0.1223, 1.0000, 0.0000, 0.0000
-6.7849, -0.2636, -0.1214, 1.0000, 0.0000, 0.0000
-6.7618, -0.2633, -0.1204, 1.0000, 0.0000, 0.0000
-6.7387, -0.2630, -0.1194, 1.0000, 0.0000, 0.0000
-6.7157, -0.2627, -0.1185, 1.0000, 0.0000, 0.0000
-6.6927, -0.2624, -0.1175, 1.0000, 0.0000, 0.0000
-6.6697, -0.2621, -0.1166, 1.0000, 0.0000, 0.0000
-6.6469, -0.2618, -0.1157, 1.0000, 0.0000, 0.0000
-6.6240, -0.2615, -0.1147, 1.0000, 0.0000, 0.0000
-6.6013, -0.2612, -0.1138, 1.0000, 0.0000, 0.0000
-6.5786, -0.2609, -0.1129, 1.0000, 0.0000, 0.0000
-6.5559, -0.2606, -0.1120, 1.0000, 0.0000, 0.0000
-6.5333, -0.2603, -0.1111, 1.0000, 0.0000, 0.0000
-6.5107, -0.2600, -0.1102, 1.0000, 0.0000, 0.0000
-6.4882, -0.2597, -0.1093, 1.0000, 0.0000, 0.0000
-6.4657, -0.2594, -0.1085, 1.0000, 0.0000, 0.0000
-6.4433, -0.2591, -0.1076, 1.0000, 0.0000, 0.0000
-6.4210, -0.2588, -0.1067, 1.0000, 0.0000, 0.0000
-6.3987, -0.2585, -0.1058, 1.0000, 0.0000, 0.0000
-6.3764, -0.2582, -0.1050, 1.0000, 0.0000, 0.0000
-6.3542, -0.2579, -0.1041, 1.0000, 0.0000, 0.0000
-6.3321, -0.2576, -0.1033, 1.0000, 0.0000, 0.0000
-6.3100, -0.2573, -0.1025, 1.0000, 0.0000, 0.0000
-6.2879, -0.2570, -0.1016, 1.0000, 0.0000, 0.0000
-6.2659, -0.2567, -0.1008, 1.0000, 0.0000, 0.0000
-6.2440, -0.2564, -0.1000, 1.0000, 0.0000, 0.0000
-6.2221, -0.2561, -0.0992, 1.0000, 0.0000, 0.0000
-6.2003, -0.2558, -0.0983, 1.0000, 0.0000, 0.0000
-6.1785, -0.2555, -0.0975, 1.0000, 0.0000, 0.0000
-6.1567, -0.2552, -0.0967, 1.0000, 0.0000, 0.0000
-6.1351, -0.2549, -0.0959, 1.0000, 0.0000, 0.0000
-6.1134, -0.2546, -0.0952, 1.0000, 0.0000, 0.0000
-6.0918, -0.2543, -0.0944, 1.0000, 0.0000, 0.0000
-6.0703, -0.2540, -0.0936, 1.0000, 0.0000, 0.0000
-6.0488, -0.2537, -0.0928, 1.0000, 0.0000, 0.0000
-6.0274, -0.2534, -0.0921, 1.0000, 0.0000, 0.0000
-6.0060, -0.2531, -0.0913, 1.0000, 0.0000, 0.0000
-5.9847, -0.2528, -0.0905, 1.0000, 0.0000, 0.0000
-5.9634, -0.2525, -0.0898, 1.0000, 0.0000, 0.0000
-5.9422, -0.2522, -0.0891, 1.0000, 0.0000, 0.0000
-5.9210, -0.2519, -0.0883, 1.0000, 0.0000, 0.0000
-5.8999, -0.2516, -0.0876, 1.0000, 0.0000, 0.0000
-5.8788, -0.2513, -0.0869, 1.0000, 0.0000, 0.0000
-5.8578, -0.2510, -0.0861, 1.0000, 0.0000, 0.0000
-5.8368, -0.2507, -0.0854, 1.0000, 0.0000, 0.0000
-5.8159, -0.2504, -0.0847, 1.0000, 0.0000, 0.0000
-5.7950, -0.2501, -0.0840, 1.0000, 0.0000, 0.0000
-5.7741, -0.2498, -0.0833, 1.0000, 0.0000, 0.0000
-5.7534, -0.2495, -0.0826, 1.0000, 0.0000, 0.0000
-5.7326, -0.2492, -0.0819, 1.0000, 0.0000, 0.0000
-5.7120, -0.2489, -0.0812, 1.0000, 0.0000, 0.0000
-5.6913, -0.2486, -0.0805, 1.0000, 0.0000, 0.0000
-5.6708, -0.2483, -0.0799, 1.0000, 0.0000, 0.0000
-5.6502, -0.2480, -0.0792, 1.0000, 0.0000, 0.0000
-5.6297, -0.2477, -0.0785, 1.0000, 0.0000, 0.0000
-5.6093, -0.2474, -0.0778, 1.0000, 0.0000, 0.0000
-5.5889, -0.2471, -0.0772, 1.0000, 0.0000, 0.0000
-5.5686, -0.2468, -0.0765, 1.0000, 0.0000, 0.0000
-5.5483, -0.2465, -0.0759, 1.0000, 0.0000, 0.0000
-5.5281, -0.2462, -0.0752, 1.0000, 0.0000, 0.0000
-5.5079, -0.2459, -0.0746, 1.0000, 0.0000, 0.0000
-5.4878, -0.2456, -0.0740, 1.0000, 0.0000, 0.0000
-5.4677, -0.2453, -0.0733, 1.0000, 0.0000, 0.0000
-5.4477, -0.2450, -0.0727, 1.0000, 0.0000, 0.0000
-5.4277, -0.2447, -0.0721, 1.0000, 0.0000, 0.0000
-5.4077, -0.2444, -0.0715, 1.0000, 0.0000, 0.0000
-5.3878, -0.2441, -0.0709, 1.0000, 0.0000, 0.0000
-5.3680, -0.2438, -0.0703, 1.0000, 0.0000, 0.0000
-5.3482, -0.2435, -0.0697, 1.0000, 0.0000, 0.0000
-5.3285, -0.2432, -0.0691, 1.0000, 0.0000, 0.0000
-5.3088, -0.2429, -0.0685, 1.0000, 0.0000, 0.0000
-5.2891, -0.2426, -0.0679, 1.0000, 0.0000, 0.0000
-5.2695, -0.2423, -0.0673, 1.0000, 0.0000, 0.0000
-5.2500, -0.2420, -0.0667, 1.0000, 0.0000, 0.0000
-5.2305, -0.2417, -0.0661, 1.0000, 0.0000, 0.0000
-5.2110, -0.2414, -0.0656, 1.0000, 0.0000, 0.0000
-5.1916, -0.2411, -0.0650, 1.0000, 0.0000, 0.0000
-5.1723, -0.2408, -0.0644, 1.0000, 0.0000, 0.0000
-5.1530, -0.2405, -0.0639, 1.0000, 0.0000, 0.0000
-5.1337, -0.2402, -0.0633, 1.0000, 0.0000, 0.0000
-5.1145, -0.2399, -0.0628, 1.0000, 0.0000, 0.0000
-5.0953, -0.2396, -0.0622, 1.0000, 0.0000, 0.0000
-5.0762, -0.2393, -0.0617, 1.0000, 0.0000, 0.0000
-5.0572, -0.2390, -0.0611, 1.0000, 0.0000, 0.0000
-5.0381, -0.2387, -0.0606, 1.0000, 0.0000, 0.0000
-5.0192, -0.2384, -0.0601, 1.0000, 0.0000, 0.0000
-5.0002, -0.2381, -0.0595, 1.0000, 0.0000, 0.0000
-4.9814, -0.2378, -0.0590, 1.0000, 0.0000, 0.0000
-4.9625, -0.2375, -0.0585, 1.0000, 0.0000, 0.0000
-4.9438, -0.2372, -0.0580, 1.0000, 0.0000, 0.0000
-4.9250, -0.2369, -0.0575, 1.0000, 0.0000, 0.0000
-4.9063, -0.2366, -0.0570, 1.0000, 0.0000, 0.0000
-4.8877, -0.2363, -0.0565, 1.0000, 0.0000, 0.0000
-4.8691, -0.2360, -0.0560, 1.0000, 0.0000, 0.0000
-4.8506, -0.2357, -0.0555, 1.0000, 0.0000, 0.0000
-4.8321, -0.2354, -0.0550, 1.0000, 0.0000, 0.0000
-4.8136, -0.2351, -0.0545, 1.0000, 0.0000, 0.0000
-4.7952, -0.2348, -0.0540, 1.0000, 0.0000, 0.0000
-4.7769, -0.2345, -0.0535, 1.0000, 0.0000, 0.0000
-4.7585, -0.2342, -0.0530, 1.0000, 0.0000, 0.0000
-4.7403, -0.2339, -0.0526, 1.0000, 0.0000, 0.0000
-4.7221, -0.2336, -0.0521, 1.0000, 0.0000, 0.0000
-4.7039, -0.2333, -0.0516, 1.0000, 0.0000, 0.0000
-4.6858, -0.2330, -0.0512, 1.0000, 0.0000, 0.0000
-4.6677, -0.2327, -0.0507, 1.0000, 0.0000, 0.0000
-4.6497, -0.2324, -0.0502, 1.0000, 0.0000, 0.0000
-4.6317, -0.2321, -0.0498, 1.0000, 0.0000, 0.0000
-4.6138, -0.2318, -0.0493, 1.0000, 0.0000, 0.0000
-4.5959, -0.2315, -0.0489, 1.0000, 0.0000, 0.0000
-4.5780, -0.2312, -0.0485, 1.0000, 0.0000, 0.0000
-4.5602, -0.2309, -0.0480, 1.0000, 0.0000, 0.0000
-4.5425, -0.2306, -0.0476, 1.0000, 0.0000, 0.0000
-4.5248, -0.2303, -0.0472, 1.0000, 0.0000, 0.0000
-4.5071, -0.2300, -0.0467, 1.0000, 0.0000, 0.0000
-4.4895, -0.2297, -0.0463, 1.0000, 0.0000, 0.0000
-4.4719, -0.2294, -0.0459, 1.0000, 0.0000, 0.0000
-4.4544, -0.2291, -0.0455, 1.0000, 0.0000, 0.0000
-4.4369, -0.2288, -0.0450, 1.0000, 0.0000, 0.0000
-4.4195, -0.2285, -0.0446, 1.0000, 0.0000, 0.0000
-4.4021, -0.2282, -0.0442, 1.0000, 0.0000, 0.0000
-4.3848, -0.2279, -0.0438, 1.0000, 0.0000, 0.0000
-4.3675, -0.2276, -0.0434, 1.0000, 0.0000, 0.0000
-4.3502, -0.2273, -0.0430, 1.0000, 0.0000, 0.0000
-4.3330, -0.2270, -0.0426, 1.0000, 0.0000, 0.0000
-4.3159, -0.2267, -0.0422, 1.0000, 0.0000, 0.0000
-4.2988, -0.2264, -0.0418, 1.0000, 0.0000, 0.0000
-4.2817, -0.2261, -0.0415, 1.0000, 0.0000, 0.0000
-4.2647, -0.2258, -0.0411, 1.0000, 0.0000, 0.0000
-4.2477, -0.2255, -0.0407, 1.0000, 0.0000, 0.0000
-4.2308, -0.2252, -0.0403, 1.0000, 0.0000, 0.0000
-4.2139, -0.2249, -0.0399, 1.0000, 0.0000, 0.0000
-4.1971, -0.2246, -0.0396, 1.0000, 0.0000, 0.0000
-4.1803, -0.2243, -0.0392, 1.0000, 0.0000, 0.0000
-4.1635, -0.2240, -0.0388, 1.0000, 0.0000, 0.0000
-4.1468, -0.2237, -0.0385, 1.0000, 0.0000, 0.0000
-4.1301, -0.2234, -0.0381, 1.0000, 0.0000, 0.0000
-4.1135, -0.2231, -0.0378, 1.0000, 0.0000, 0.0000
-4.0970, -0.2228, -0.0374, 1.0000, 0.0000, 0.0000
-4.0804, -0.2225, -0.0370, 1.0000, 0.0000, 0.0000
-4.0639, -0.2222, -0.0367, 1.0000, 0.0000, 0.0000
-4.0475, -0.2219, -0.0364, 1.0000, 0.0000, 0.0000
-4.0311, -0.2216, -0.0360, 1.0000, 0.0000, 0.0000
-4.0148, -0.2213, -0.0357, 1.0000, 0.0000, 0.0000
-3.9985, -0.2210, -0.0353, 1.0000, 0.0000, 0.0000
-3.9822, -0.2207, -0.0350, 1.0000, 0.0000, 0.0000
-3.9660, -0.2204, -0.0347, 1.0000, 0.0000, 0.0000
-3.9498, -0.2201, -0.0343, 1.0000, 0.0000, 0.0000
-3.9337, -0.2198, -0.0340, 1.0000, 0.0000, 0.0000
-3.9176, -0.2195, -0.0337, 1.0000, 0.0000, 0.0000
-3.9016, -0.2192, -0.0334, 1.0000, 0.0000, 0.0000
-3.8856, -0.2189, -0.0331, 1.0000, 0.0000, 0.0000
-3.8696, -0.2186, -0.0327, 1.0000, 0.0000, 0.0000
-3.8537, -0.2183, -0.0324, 1.0000, 0.0000, 0.0000
-3.8378, -0.2180, -0.0321, 1.0000, 0.0000, 0.0000
-3.8220, -0.2177, -0.0318, 1.0000, 0.0000, 0.0000
-3.8062, -0.2174, -0.0315, 1.0000, 0.0000, 0.0000
-3.7905, -0.2171, -0.0312, 1.0000, 0.0000, 0.0000
-3.7748, -0.2168, -0.0309, 1.0000, 0.0000, 0.0000
-3.7592, -0.2165, -0.0306, 1.0000, 0.0000, 0.0000
-3.7436, -0.2162, -0.0303, 1.0000, 0.0000, 0.0000
-3.7280, -0.2159, -0.0300, 1.0000, 0.0000, 0.0000
-3.7125, -0.2156, -0.0297, 1.0000, 0.0000, 0.0000
-3.6970, -0.2153, -0.0294, 1.0000, 0.0000, 0.0000
-3.6816, -0.2150, -0.0291, 1.0000, 0.0000, 0.0000
-3.6662, -0.2147, -0.0289, 1.0000, 0.0000, 0.0000
-3.6508, -0.2144, -0.0286, 1.0000, 0.0000, 0.0000
-3.6355, -0.2141, -0.0283, 1.0000, 0.0000, 0.0000
-3.6203, -0.2138, -0.0280, 1.0000, 0.0000, 0.0000
-3.6051, -0.2135, -0.0277, 1.0000, 0.0000, 0.0000
-3.5899, -0.2132, -0.0275, 1.0000, 0.0000, 0.0000
-3.5747, -0.2129, -0.0272, 1.0000, 0.0000, 0.0000
-3.5597, -0.2126, -0.0269, 1.0000, 0.0000, 0.0000
-3.5446, -0.2123, -0.0267, 1.0000, 0.0000, 0.0000
-3.5296, -0.2120, -0.0264, 1.0000, 0.0000, 0.0000
-3.5146, -0.2117, -0.0262, 1.0000, 0.0000, 0.0000
-3.4997, -0.2114, -0.0259, 1.0000, 0.0000, 0.0000
-3.4848, -0.2111, -0.0256, 1.0000, 0.0000, 0.0000
-3.4700, -0.2108, -0.0254, 1.0000, 0.0000, 0.0000
-3.4552, -0.2105, -0.0251, 1.0000, 0.0000, 0.0000
-3.4405, -0.2102, -0.0249, 1.0000, 0.0000, 0.0000
-3.4258, -0.2099, -0.0246, 1.0000, 0.0000, 0.0000
-3.4111, -0.2096, -0.0244, 1.0000, 0.0000, 0.0000
-3.3965, -0.2093, -0.0241, 1.0000, 0.0000, 0.0000
-3.3819, -0.2090, -0.0239, 1.0000, 0.0000, 0.0000
-3.3673, -0.2087, -0.0237, 1.0000, 0.0000, 0.0000
-3.3528, -0.2084, -0.0234, 1.0000, 0.0000, 0.0000
-3.3384, -0.2081, -0.0232, 1.0000, 0.0000, 0.0000
-3.3240, -0.2078, -0.0230, 1.0000, 0.0000, 0.0000
-3.3096, -0.2075, -0.0227, 1.0000, 0.0000, 0.0000
-3.2953, -0.2072, -0.0225, 1.0000, 0.0000, 0.0000
-3.2810, -0.2069, -0.0223, 1.0000, 0.0000, 0.0000
-3.2667, -0.2066, -0.0220, 1.0000, 0.0000, 0.0000
-3.2525, -0.2063, -0.0218, 1.0000, 0.0000, 0.0000
-3.2383, -0.2060, -0.0216, 1.0000, 0.0000, 0.0000
-3.2242, -0.2057, -0.0214, 1.0000, 0.0000, 0.0000
-3.2101, -0.2054, -0.0212, 1.0000, 0.0000, 0.0000
-3.1961, -0.2051, -0.0210, 1.0000, 0.0000, 0.0000
-3.1821, -0.2048, -0.0207, 1.0000, 0.0000, 0.0000
-3.1681, -0.2045, -0.0205, 1.0000, 0.0000, 0.0000
-3.1542, -0.2042, -0.0203, 1.0000, 0.0000, 0.0000
-3.1403, -0.2039, -0.0201, 1.0000, 0.0000, 0.0000
-3.1265, -0.2036, -0.0199, 1.0000, 0.0000, 0.0000
-3.1127, -0.2033, -0.0197, 1.0000, 0.0000, 0.0000
-3.0989, -0.2030, -0.0195, 1.0000, 0.0000, 0.0000
-3.0852, -0.2027, -0.0193, 1.0000, 0.0000, 0.0000
-3.0715, -0.2024, -0.0191, 1.0000, 0.0000, 0.0000
-3.0579, -0.2021, -0.0189, 1.0000, 0.0000, 0.0000
-3.0443, -0.2018, -0.0187, 1.0000, 0.0000, 0.0000
-3.0307, -0.2015, -0.0185, 1.0000, 0.0000, 0.0000
-3.0172, -0.2012, -0.0183, 1.0000, 0.0000, 0.0000
-3.0037, -0.2009, -0.0181, 1.0000, 0.0000, 0.0000
-2.9903, -0.2006, -0.0179, 1.0000, 0.0000, 0.0000
-2.9769, -0.2003, -0.0178, 1.0000, 0.0000, 0.0000
-2.9635, -0.2000, -0.0176, 1.0000, 0.0000, 0.0000
-2.9502, -0.1997, -0.0174, 1.0000, 0.0000, 0.0000
-2.9370, -0.1994, -0.0172, 1.0000, 0.0000, 0.0000
-2.9237, -0.1991, -0.0170, 1.0000, 0.0000, 0.0000
-2.9105, -0.1988, -0.0168, 1.0000, 0.0000, 0.0000
-2.8974, -0.1985, -0.0167, 1.0000, 0.0000, 0.0000
-2.8843, -0.1982, -0.0165, 1.0000, 0.0000, 0.0000
-2.8712, -0.1979, -0.0163, 1.0000, 0.0000, 0.0000
-2.8581, -0.1976, -0.0161, 1.0000, 0.0000, 0.0000
-2.8451, -0.1973, -0.0160, 1.0000, 0.0000, 0.0000
-2.8322, -0.1970, -0.0158, 1.0000, 0.0000, 0.0000
-2.8193, -0.1967, -0.0156, 1.0000, 0.0000, 0.0000
-2.8064, -0.1964, -0.0155, 1.0000, 0.0000, 0.0000
-2.7935, -0.1961, -0.0153, 1.0000, 0.0000, 0.0000
-2.7807, -0.1958, -0.0151, 1.0000, 0.0000, 0.0000
-2.7680, -0.1955, -0.0150, 1.0000, 0.0000, 0.0000
-2.7553, -0.1952, -0.0148, 1.0000, 0.0000, 0.0000
-2.7426, -0.1949, -0.0147, 1.0000, 0.0000, 0.0000
-2.7299, -0.1946, -0.0145, 1.0000, 0.0000, 0.0000
-2.7173, -0.1943, -0.0143, 1.0000, 0.0000, 0.0000
-2.7048, -0.1940, -0.0142, 1.0000, 0.0000, 0.0000
-2.6922, -0.1937, -0.0140, 1.0000, 0.0000, 0.0000
-2.6797, -0.1934, -0.0139, 1.0000, 0.0000, 0.0000
-2.6673, -0.1931, -0.0137, 1.0000, 0.0000, 0.0000
-2.6549, -0.1928, -0.0136, 1.0000, 0.0000, 0.0000
-2.6425, -0.1925, -0.0134, 1.0000, 0.0000, 0.0000
-2.6302, -0.1922, -0.0133, 1.0000, 0.0000, 0.0000
-2.6179, -0.1919, -0.0132, 1.0000, 0.0000, 0.0000
-2.6056, -0.1916, -0.0130, 1.0000, 0.0000, 0.0000
-2.5934, -0.1913, -0.0129, 1.0000, 0.0000, 0.0000
-2.5812, -0.1910, -0.0127, 1.0000, 0.0000, 0.0000
-2.5691, -0.1907, -0.0126, 1.0000, 0.0000, 0.0000
-2.5570, -0.1904, -0.0124, 1.0000, 0.0000, 0.0000
-2.5449, -0.1901, -0.0123, 1.0000, 0.0000, 0.0000
-2.5329, -0.1898, -0.0122, 1.0000, 0.0000, 0.0000
-2.5209, -0.1895, -0.0120, 1.0000, 0.0000, 0.0000
-2.5089, -0.1892, -0.0119, 1.0000, 0.0000, 0.0000
-2.4970, -0.1889, -0.0118, 1.0000, 0.0000, 0.0000
-2.4851, -0.1886, -0.0116, 1.0000, 0.0000, 0.0000
-2.4733, -0.1883, -0.0115, 1.0000, 0.0000, 0.0000
-2.4615, -0.1880, -0.0114, 1.0000, 0.0000, 0.0000
-2.4497, -0.1877, -0.0113, 1.0000, 0.0000, 0.0000
-2.4380, -0.1874, -0.0111, 1.0000, 0.0000, 0.0000
-2.4263, -0.1871, -0.0110, 1.0000, 0.0000, 0.0000
-2.4147, -0.1868, -0.0109, 1.0000, 0.0000, 0.0000
-2.4030, -0.1865, -0.0108, 1.0000, 0.0000, 0.0000
-2.3915, -0.1862, -0.0106, 1.0000, 0.0000, 0.0000
-2.3799, -0.1859, -0.0105, 1.0000, 0.0000, 0.0000
-2.3684, -0.1856, -0.0104, 1.0000, 0.0000, 0.0000
-2.3570, -0.1853, -0.0103, 1.0000, 0.0000, 0.0000
-2.3455, -0.1850, -0.0102, 1.0000, 0.0000, 0.0000
-2.3341, -0.1847, -0.0101, 1.0000, 0.0000, 0.0000
-2.3228, -0.1844, -0.0099, 1.0000, 0.0000, 0.0000
-2.3115, -0.1841, -0.0098, 1.0000, 0.0000, 0.0000
-2.3002, -0.1838, -0.0097, 1.0000, 0.0000, 0.0000
-2.2889, -0.1835, -0.0096, 1.0000, 0.0000, 0.0000
-2.2777, -0.1832, -0.0095, 1.0000, 0.0000, 0.0000
-2.2666, -0.1829, -0.0094, 1.0000, 0.0000, 0.0000
-2.2554, -0.1826, -0.0093, 1.0000, 0.0000, 0.0000
-2.2443, -0.1823, -0.0092, 1.0000, 0.0000, 0.0000
